20390400,0.56786791,0.1546
20394000,0.594335817,0.15154
20397600,0.599855765,0.1506
20401200,0.603084206,0.1477
20404800,0.59421822,0.14358
20408400,0.570113744,0.1516
20412000,0.5730132,0.17993
20415600,0.560841219,0.18043
20419200,0.5071034,0.19069
20422800,0.468032474,0.15334
20426400,0.448586589,0.14002
20430000,0.437525707,0.14002
20433600,0.441101025,0.14969
20437200,0.381264991,0.1427
20440800,0.379795335,0.14002
20444400,0.372964087,0.13278
20448000,0.374992976,0.13277
20451600,0.434714372,0.14559
20455200,0.456424576,0.15508
20458800,0.5329925,0.2028
20462400,0.534141035,0.20898
20466000,0.491912745,0.20097
20469600,0.480146992,0.17955
20473200,0.472037418,0.19977
20476800,0.419634369,0.14838
20480400,0.41305146,0.1347
20484000,0.413833015,0.1246
20487600,0.413780698,0.12522
20491200,0.417107704,0.12522
20494800,0.407810252,0.13527
20498400,0.446353324,0.1845
20502000,0.424280656,0.16531
20505600,0.358927177,0.13723
20509200,0.374085444,0.12913
20512800,0.3730574,0.12932
20516400,0.390253757,0.14255
20520000,0.45733282,0.19921
20523600,0.410323477,0.19122
20527200,0.416646917,0.19281
20530800,0.426192345,0.19897
20534400,0.426732132,0.19913
20538000,0.482888033,0.20263
20541600,0.502505596,0.21396
20545200,0.526739324,0.2232
20548800,0.548290128,0.24328
20552400,0.500821914,0.23302
20556000,0.504723144,0.2144
20559600,0.492815048,0.1849
20563200,0.49734529,0.1696
20566800,0.494443637,0.14844
20570400,0.508859856,0.14243
20574000,0.531017089,0.14961
20577600,0.553118073,0.15954
20581200,0.568162697,0.16876
20584800,0.557062565,0.15988
20588400,0.507937033,0.14998
20592000,0.44572052,0.13973
20595600,0.405175655,0.12971
20599200,0.389125173,0.12751
20602800,0.381831754,0.12822
20606400,0.381229777,0.12947
20610000,0.385120345,0.12946
20613600,0.391415466,0.12799
20617200,0.400214338,0.12795
20620800,0.407640092,0.12911
20624400,0.414833595,0.13663
20628000,0.491039232,0.17959
20631600,0.544132891,0.2196
20635200,0.555799125,0.24246
20638800,0.563931996,0.23857
20642400,0.581636639,0.21665
20646000,0.58366941,0.21818
20649600,0.620714191,0.20855
20653200,0.630152026,0.1846
20656800,0.643313541,0.17645
20660400,0.648317235,0.1656
20664000,0.65828276,0.16542
20667600,0.665186975,0.17251
20671200,0.603530004,0.12943
20674800,0.55846466,0.11942
20678400,0.479592374,0.10633
20682000,0.349797922,0.06875
20685600,0.292371596,0.0569
20689200,0.298971675,0.06735
20692800,0.300950611,0.0676
20696400,0.295329219,0.06762
20700000,0.304974561,0.0676
20703600,0.309964971,0.0676
20707200,0.347722319,0.0846
20710800,0.381394448,0.10893
20714400,0.422887774,0.12936
20718000,0.5324024,0.20952
20721600,0.517706854,0.22374
20725200,0.522586877,0.2238
20728800,0.548785383,0.21922
20732400,0.596891465,0.21509
20736000,0.602589187,0.20104
20739600,0.58270694,0.1796
20743200,0.56713078,0.1596
20746800,0.597429043,0.17352
20750400,0.608113353,0.17893
20754000,0.612666882,0.19985
20757600,0.601670943,0.20432
20761200,0.60597589,0.21648
20764800,0.556323378,0.21031
20768400,0.549509448,0.19046
20772000,0.499769699,0.16992
20775600,0.471010963,0.16057
20779200,0.444779438,0.14467
20782800,0.388261161,0.13965
20786400,0.38298859,0.13258
20790000,0.389992993,0.1367
20793600,0.402109697,0.14361
20797200,0.509342813,0.17999
20800800,0.589366352,0.2135
20804400,0.625608386,0.2388
20808000,0.644202199,0.25392
20811600,0.605965635,0.24719
20815200,0.624504885,0.22642
20818800,0.643844764,0.22734
20822400,0.669872253,0.2196
20826000,0.687881358,0.21462
20829600,0.699733078,0.21125
20833200,0.712597719,0.2146
20836800,0.697441573,0.21539
20840400,0.665756272,0.22023
20844000,0.637565973,0.22871
20847600,0.637654032,0.22984
20851200,0.577855144,0.21541
20854800,0.572020629,0.1914
20858400,0.540826182,0.17971
20862000,0.518415331,0.17454
20865600,0.509502046,0.17509
20869200,0.450639296,0.17232
20872800,0.433223279,0.15978
20876400,0.437180396,0.15966
20880000,0.455932991,0.16952
20883600,0.528095155,0.17443
20887200,0.590857635,0.19737
20890800,0.627867364,0.22125
20894400,0.623519131,0.23667
20898000,0.593267773,0.22317
20901600,0.623325115,0.21048
20905200,0.66089085,0.22753
20908800,0.679884453,0.19462
20912400,0.680756107,0.18455
20916000,0.68841833,0.18129
20919600,0.697535632,0.18139
20923200,0.706279243,0.18464
20926800,0.679975528,0.18608
20930400,0.681142043,0.22475
20934000,0.670336008,0.22558
20937600,0.618377911,0.21974
20941200,0.598841333,0.18644
20944800,0.550295408,0.16668
20948400,0.53395624,0.16152
20952000,0.531768379,0.16461
20955600,0.482745934,0.15915
20959200,0.486755295,0.15641
20962800,0.488549821,0.15585
20966400,0.492969757,0.15628
20970000,0.55001205,0.1584
20973600,0.597443634,0.17955
20977200,0.658672616,0.2196
20980800,0.655644325,0.2266
20984400,0.612755563,0.20764
20988000,0.618731484,0.17765
20991600,0.589698317,0.1995
20995200,0.603662627,0.18149
20998800,0.615709211,0.17798
21002400,0.628068556,0.17798
21006000,0.647942979,0.18073
21009600,0.660169412,0.18915
21013200,0.646150786,0.19814
21016800,0.637394971,0.22681
21020400,0.640187463,0.2279
21024000,0.598127658,0.2245
21027600,0.589479796,0.19713
21031200,0.549837674,0.17869
21034800,0.534352097,0.1781
21038400,0.527361411,0.17844
21042000,0.464701537,0.17436
21045600,0.437939341,0.1481
21049200,0.444398893,0.14917
21052800,0.455917058,0.15717
21056400,0.53915085,0.17548
21060000,0.603163451,0.2095
21063600,0.627871955,0.22951
21067200,0.64845088,0.2495
21070800,0.598002512,0.2279
21074400,0.596461082,0.19073
21078000,0.494160498,0.15689
21081600,0.502098043,0.14148
21085200,0.523496351,0.13726
21088800,0.537584055,0.13704
21092400,0.540053284,0.13726
21096000,0.53543079,0.14042
21099600,0.518911177,0.14042
21103200,0.54828197,0.19268
21106800,0.558564779,0.19949
21110400,0.516376369,0.19413
21114000,0.49337157,0.15214
21117600,0.465706051,0.14019
21121200,0.463208032,0.14787
21124800,0.453943104,0.14569
21128400,0.397390477,0.13851
21132000,0.389190446,0.12891
21135600,0.381365378,0.11855
21139200,0.380443745,0.11914
21142800,0.447877236,0.12911
21146400,0.477927082,0.14131
21150000,0.54663847,0.19399
21153600,0.551160903,0.2046
21157200,0.474554307,0.15934
21160800,0.470965644,0.13676
21164400,0.400305931,0.14916
21168000,0.422070501,0.13683
21171600,0.430351999,0.12322
21175200,0.44935955,0.11697
21178800,0.485834693,0.13536
21182400,0.499463805,0.14032
21186000,0.509357266,0.15101
21189600,0.502298094,0.14874
21193200,0.479518509,0.15419
21196800,0.400837592,0.13723
21200400,0.324811426,0.10141
21204000,0.301373107,0.09681
21207600,0.289285601,0.09387
21211200,0.279705756,0.09198
21214800,0.256902918,0.08049
21218400,0.220594567,0.05036
21222000,0.185405026,0.02327
21225600,0.192039259,0.0295
21229200,0.252817205,0.06763
21232800,0.305089984,0.09572
21236400,0.388910142,0.16393
21240000,0.428507628,0.20659
21243600,0.440830699,0.20294
21247200,0.415951685,0.15566
21250800,0.334186131,0.19982
21254400,0.33143284,0.17912
21258000,0.331933666,0.17499
21261600,0.349654715,0.17793
21265200,0.352127174,0.17849
21268800,0.349604362,0.18327
21272400,0.369443988,0.1884
21276000,0.372118267,0.19277
21279600,0.36154622,0.20123
21283200,0.291252437,0.17866
21286800,0.178526072,0.10196
21290400,0.148027355,0.08505
21294000,0.134113465,0.082
21297600,0.134335986,0.08
21301200,0.115465964,0.06466
21304800,0.079595787,0.03849
21308400,0.064713192,0.01905
21312000,0.054576696,0.02056
21315600,0.131634348,0.0795
21319200,0.198255025,0.12557
21322800,0.294115112,0.20136
21326400,0.349783609,0.24716
21330000,0.359147577,0.25049
21333600,0.352131569,0.23673
21337200,0.357738333,0.21552
21340800,0.36034847,0.20271
21344400,0.359874214,0.1947
21348000,0.355186302,0.18922
21351600,0.359273199,0.19016
21355200,0.347633724,0.19486
21358800,0.345194271,0.2056
21362400,0.345889936,0.21995
21366000,0.362844781,0.221
21369600,0.338402833,0.2063
21373200,0.359743107,0.19444
21376800,0.321619117,0.16731
21380400,0.295769971,0.14699
21384000,0.285411355,0.14134
21387600,0.230272693,0.13643
21391200,0.212478715,0.12074
21394800,0.211048014,0.12069
21398400,0.223875976,0.12886
21402000,0.289356597,0.14249
21405600,0.368174874,0.19698
21409200,0.400609376,0.22325
21412800,0.463517767,0.2765
21416400,0.395778075,0.25228
21420000,0.368661585,0.22045
21423600,0.405761298,0.19026
21427200,0.364996275,0.14267
21430800,0.376146536,0.13807
21434400,0.381553405,0.13607
21438000,0.388342571,0.13707
21441600,0.381216532,0.13906
21445200,0.366316334,0.14484
21448800,0.434010979,0.21341
21452400,0.45119675,0.21419
21456000,0.399006103,0.19276
21459600,0.368959257,0.14434
21463200,0.353134798,0.13875
21466800,0.348859094,0.13869
21470400,0.343266817,0.13775
21474000,0.293298926,0.13013
21477600,0.294995135,0.12918
21481200,0.297046052,0.12918
21484800,0.30297287,0.13261
21488400,0.363247329,0.13916
21492000,0.461996242,0.21262
21495600,0.508179534,0.24291
21499200,0.522994843,0.26089
21502800,0.467019402,0.23985
21506400,0.477196066,0.22791
21510000,0.307492308,0.11452
21513600,0.308049051,0.10641
21517200,0.31128877,0.09633
21520800,0.314488234,0.09491
21524400,0.316036037,0.09492
21528000,0.313978301,0.09489
21531600,0.307380778,0.10836
21535200,0.365602721,0.16931
21538800,0.388160584,0.17625
21542400,0.301108112,0.11936
21546000,0.304052061,0.0986
21549600,0.291068062,0.09296
21553200,0.28049258,0.091
21556800,0.265202071,0.08192
21560400,0.17522132,0.05344
21564000,0.170667486,0.04957
21567600,0.167576183,0.04788
21571200,0.176592131,0.05252
21574800,0.261224965,0.0755
21578400,0.30012674,0.09783
21582000,0.377569152,0.1555
21585600,0.414341931,0.18865
21589200,0.356080525,0.16403
21592800,0.322959894,0.11959
21596400,0.298928204,0.15244
21600000,0.315072328,0.1493
21603600,0.319876497,0.14601
21607200,0.307667294,0.1296
21610800,0.310003507,0.1296
21614400,0.306021211,0.12946
21618000,0.298926754,0.1374
21621600,0.314056085,0.16124
21625200,0.348296322,0.1748
21628800,0.318905665,0.16183
21632400,0.350822529,0.15689
21636000,0.339361991,0.15039
21639600,0.336410379,0.15148
21643200,0.334928113,0.15211
21646800,0.275303414,0.13843
21650400,0.265822584,0.12949
21654000,0.26096951,0.1245
21657600,0.26740919,0.1295
21661200,0.336468995,0.1483
21664800,0.357401794,0.15779
21668400,0.411708384,0.2
21672000,0.470887627,0.24996
21675600,0.374002132,0.19802
21679200,0.354644062,0.17186
21682800,0.354060072,0.1895
21686400,0.350389046,0.17028
21690000,0.350775267,0.15938
21693600,0.350026523,0.15637
21697200,0.34918241,0.15627
21700800,0.347781693,0.15902
21704400,0.318254396,0.15186
21708000,0.348774383,0.19308
21711600,0.381785959,0.20472
21715200,0.325485484,0.17105
21718800,0.314933631,0.1324
21722400,0.295426512,0.12003
21726000,0.289796587,0.11835
21729600,0.287718663,0.11767
21733200,0.247729545,0.12083
21736800,0.247177668,0.1193
21740400,0.243877144,0.11787
21744000,0.248840594,0.12077
21747600,0.295083198,0.11867
21751200,0.359777083,0.1596
21754800,0.450395637,0.23396
21758400,0.466728293,0.24931
21762000,0.394323865,0.21866
21765600,0.341459105,0.16056
21769200,0.405425988,0.20859
21772800,0.396730492,0.18924
21776400,0.38923772,0.17236
21780000,0.397930512,0.17093
21783600,0.40116684,0.17013
21787200,0.403240736,0.16997
21790800,0.397283243,0.1709
21794400,0.389054458,0.17202
21798000,0.37321004,0.17069
21801600,0.334494095,0.16412
21805200,0.272857235,0.14018
21808800,0.272415343,0.1474
21812400,0.271678009,0.14824
21816000,0.270330094,0.14849
21819600,0.255984395,0.13963
21823200,0.241139966,0.12296
21826800,0.239510243,0.12044
21830400,0.258058547,0.1346
21834000,0.296531988,0.15657
21837600,0.338276574,0.1854
21841200,0.432377127,0.24961
21844800,0.492963477,0.29964
21848400,0.445615722,0.2545
21852000,0.397111553,0.20385
21855600,0.444084088,0.20867
21859200,0.445705078,0.19056
21862800,0.453688646,0.18901
21866400,0.458866718,0.18675
21870000,0.462057087,0.1849
21873600,0.461636774,0.18345
21877200,0.456125078,0.1834
21880800,0.447160559,0.17943
21884400,0.397124264,0.15644
21888000,0.355046032,0.17643
21891600,0.270710973,0.13533
21895200,0.233840142,0.11759
21898800,0.220870214,0.11176
21902400,0.212160098,0.10807
21906000,0.19637528,0.0997
21909600,0.196802339,0.099
21913200,0.196687031,0.098
21916800,0.199724754,0.10159
21920400,0.233919816,0.11554
21924000,0.328838565,0.17536
21927600,0.359758867,0.19298
21931200,0.422370125,0.2515
21934800,0.392891846,0.22098
21938400,0.378988959,0.19178
21942000,0.405696161,0.18958
21945600,0.382968479,0.16448
21949200,0.382351893,0.15427
21952800,0.372098191,0.13927
21956400,0.375126424,0.13925
21960000,0.370032895,0.13933
21963600,0.373296842,0.16175
21967200,0.389848249,0.18831
21970800,0.417604947,0.20336
21974400,0.419006082,0.21927
21978000,0.432780004,0.19944
21981600,0.391406819,0.17454
21985200,0.368778429,0.15976
21988800,0.361251545,0.16036
21992400,0.282702967,0.13443
21996000,0.285237815,0.1354
21999600,0.314599458,0.15552
22003200,0.338444124,0.17554
22006800,0.415590454,0.19342
22010400,0.440621186,0.20582
22014000,0.461088629,0.22427
22017600,0.479905551,0.23926
22021200,0.380782881,0.18218
22024800,0.363851981,0.16031
22028400,0.283988403,0.13084
22032000,0.279038215,0.11952
22035600,0.276008929,0.11275
22039200,0.261248096,0.0995
22042800,0.253871847,0.09128
22046400,0.247966838,0.08954
22050000,0.244431678,0.10107
22053600,0.256946456,0.11957
22057200,0.2866911,0.1198
22060800,0.28965305,0.1298
22064400,0.324001668,0.12565
22068000,0.309850911,0.11375
22071600,0.305846327,0.11275
22075200,0.303595581,0.11251
22078800,0.252876092,0.10918
22082400,0.257748846,0.10952
22086000,0.265081862,0.11077
22089600,0.27374386,0.11188
22093200,0.342686529,0.12996
22096800,0.40147886,0.1695
22100400,0.441657202,0.20468
22104000,0.447954938,0.21142
22107600,0.398271248,0.19457
22111200,0.354777945,0.14949
22114800,0.283371856,0.1095
22118400,0.28685207,0.10398
22122000,0.283570216,0.09475
22125600,0.288664449,0.09375
22129200,0.293456536,0.09477
22132800,0.303528002,0.10125
22136400,0.302979052,0.10871
22140000,0.318191062,0.12947
22143600,0.366903708,0.15255
22147200,0.348184139,0.15255
22150800,0.367814544,0.14148
22154400,0.329863472,0.11328
22158000,0.333193712,0.11778
22161600,0.320985593,0.11047
22165200,0.270273648,0.10869
22168800,0.271823896,0.10748
22172400,0.279505542,0.10869
22176000,0.285774951,0.11047
22179600,0.368125652,0.13089
22183200,0.437563881,0.17427
22186800,0.482718911,0.21429
22190400,0.51503116,0.23905
22194000,0.449176399,0.20727
22197600,0.426122116,0.16718
22201200,0.419507229,0.17347
22204800,0.434847989,0.16892
22208400,0.434760503,0.16391
22212000,0.429148458,0.15394
22215600,0.442971769,0.16366
22219200,0.437819574,0.16392
22222800,0.426460596,0.16702
22226400,0.412932068,0.17625
22230000,0.443028035,0.19396
22233600,0.41390056,0.18654
22237200,0.435363015,0.17601
22240800,0.429501728,0.1755
22244400,0.425496756,0.17596
22248000,0.422683515,0.17621
22251600,0.374757934,0.17559
22255200,0.375208992,0.172
22258800,0.367714399,0.16455
22262400,0.375666971,0.16753
22266000,0.435301217,0.17261
22269600,0.466259538,0.19434
22273200,0.480884943,0.20953
22276800,0.485627678,0.21475
22280400,0.415507078,0.17894
22284000,0.402627294,0.15451
22287600,0.402857259,0.19047
22291200,0.404019928,0.18068
22294800,0.39613457,0.16434
22298400,0.392948862,0.15578
22302000,0.393042284,0.15455
22305600,0.398574544,0.15499
22309200,0.394390215,0.17028
22312800,0.390648054,0.19217
22316400,0.409115824,0.20058
22320000,0.377868136,0.18915
22323600,0.389149432,0.16882
22327200,0.385270957,0.18044
22330800,0.38145427,0.17993
22334400,0.37765779,0.17946
22338000,0.301342729,0.15406
22341600,0.295011292,0.14347
22345200,0.298266307,0.1395
22348800,0.295982581,0.14078
22352400,0.354089024,0.1495
22356000,0.396928396,0.18059
22359600,0.420541103,0.20159
22363200,0.421657286,0.20194
22366800,0.358170303,0.17981
22370400,0.326688646,0.14565
22374000,0.273996795,0.08912
22377600,0.247468652,0.06332
22381200,0.242909151,0.0591
22384800,0.245297931,0.0545
22388400,0.249055777,0.05343
22392000,0.251377567,0.05398
22395600,0.24886668,0.05429
22399200,0.246679242,0.05785
22402800,0.242839696,0.05813
22406400,0.186613283,0.04832
22410000,0.128493208,0.01451
22413600,0.108656963,0.00937
22417200,0.12196081,0.01867
22420800,0.136639051,0.02944
22424400,0.146944113,0.02938
22428000,0.153883478,0.02927
22431600,0.167957481,0.03344
22435200,0.183179677,0.05048
22438800,0.217814261,0.05798
22442400,0.282209271,0.09936
22446000,0.324813397,0.14102
22449600,0.349114262,0.167
22453200,0.288202836,0.10598
22456800,0.291563618,0.08755
22460400,0.267383797,0.14305
22464000,0.271385737,0.14033
22467600,0.271909131,0.13881
22471200,0.262304754,0.12335
22474800,0.292295377,0.13736
22478400,0.292391064,0.14039
22482000,0.296406297,0.14593
22485600,0.309070523,0.15689
22489200,0.293813095,0.14999
22492800,0.250095458,0.13935
22496400,0.180935591,0.09882
22500000,0.163561555,0.0867
22503600,0.161502351,0.08552
22507200,0.161666071,0.08551
22510800,0.160579807,0.08493
22514400,0.13339813,0.06214
22518000,0.168416245,0.0846
22521600,0.188318731,0.09894
22525200,0.255371034,0.14455
22528800,0.283449797,0.15583
22532400,0.307722156,0.18218
22536000,0.329814066,0.2019
22539600,0.309107727,0.18248
22543200,0.31625432,0.17545
22546800,0.32331007,0.17665
22550400,0.303044955,0.15467
22554000,0.300535962,0.15029
22557600,0.301208588,0.14651
22561200,0.316529891,0.15313
22564800,0.32313988,0.16204
22568400,0.334770177,0.19083
22572000,0.342060508,0.20486
22575600,0.377152769,0.21928
22579200,0.3547096,0.20894
22582800,0.386963009,0.20131
22586400,0.379484517,0.19887
22590000,0.377046375,0.19889
22593600,0.375384985,0.19864
22597200,0.323189285,0.1941
22600800,0.320778887,0.19107
22604400,0.327824937,0.19274
22608000,0.327850685,0.18844
22611600,0.393078689,0.20029
22615200,0.404697563,0.20553
22618800,0.453970753,0.24819
22622400,0.435440893,0.2342
22626000,0.358712181,0.20172
22629600,0.343146389,0.17839
22633200,0.340052444,0.17167
22636800,0.314412039,0.1435
22640400,0.308011991,0.13526
22644000,0.312451641,0.13351
22647600,0.317552794,0.1358
22651200,0.325014602,0.14276
22654800,0.331586985,0.15941
22658400,0.346851711,0.18282
22662000,0.371204795,0.19164
22665600,0.34875439,0.18448
22669200,0.34681281,0.15049
